est,conf.up,conf.low,trend,index,dummy0,isSig
0.014002791897666816,0.22832834229770751,-0.20032275850237385,3,anchBioSmrySeas1,0,0
0.237180867622321,0.21375292056953704,0.2606088146751048,3,summerSST,0,1
0.14382032633105263,0.4713217013645808,-0.18368104870247554,3,avgOffTransspring,0,0
0.3083322973923672,0.44830430296861074,0.16836029181612377,3,avgOffTranssummer,0,1
-0.08945737912068871,0.27541615687861337,-0.4543309151199908,3,sprRelOffTrans,0,0
-0.4053718730876829,-0.18322068570447403,-0.6275230604708917,3,sumRelOffTrans,0,1
0.25928468574694463,0.20815450419882575,0.3104148672950635,3,meanK,0,1
-0.12885969643258688,0.06626444683208568,-0.3239838396972594,3,OC_LUSI_39N,0,0
-0.5222647069687035,-0.2842747462717554,-0.7602546676656516,3,sardSpawnHab,0,1
-0.013775906299346607,0.09513360862768488,-0.12268542122637807,3,sardNurseHab,0,0
0.12399263741098088,0.1826586790604624,0.0653265957614993,3,springSST,0,1
-0.03694151640495423,0.08475275717954138,-0.15863578998944983,3,randTest,0,0
0.5945206710027633,0.8482630841633185,0.3407782578422081,1,NCOPspring,0,1
0.5070199922495979,0.7218151712968798,0.2922248132023159,1,NCOPsummerlag1,0,1
0.1303346600539021,0.10372591458393754,0.15694340552386662,1,BEUTI_33N,0,1
0.5096482608480754,0.5742151396459747,0.4450813820501761,1,BEUTI_39N,0,1
0.2964213305518536,0.3088130861238435,0.2840295749798637,1,CUTI_33N,0,1
0.5196025439171056,0.606743928021746,0.43246115981246536,1,CUTI_39N,0,1
0.2665679804671942,0.13225799917171216,0.4008779617626763,1,OC_LUSI_33N,0,1
-0.2202142831987018,-0.2941243736410539,-0.14630419275634968,1,OC_STI_33N,0,1
-0.1693373174430336,-0.13160767142259613,-0.20706696346347106,1,RREAS_Myctophids,0,1
-0.3716581706676483,-0.4204896213257721,-0.32282672000952445,1,RREAS_YOYsardine,0,1
0.1281311349886931,0.12706262146296904,0.12919964851441718,1,age1SprSardmeanWAA,0,1
-0.08768742766950925,-0.15710574975763403,-0.018269105581384476,1,meanSSBwt,0,1
0.6993145534775209,0.7099356465102048,0.6886934604448371,1,ZM_NorCal,0,1
0.5850814418115333,0.6346929012806851,0.5354699823423814,1,ZM_SoCal,0,1
-0.307911405863248,-0.27043937175055854,-0.3453834399759374,1,sardRec,0,1
0.02345047927590385,0.023994277583316653,0.02290668096849105,1,anchBioSmrySeas1,0,1
-0.5292486157441781,-0.5458092331537769,-0.5126879983345795,1,summerSST,0,1
-0.19443390960073761,-0.24763712490146716,-0.1412306943000081,1,avgOffTransspring,0,1
0.18370814551166215,0.16917380412218305,0.19824248690114132,1,avgOffTranssummer,0,1
0.15246984068929714,0.1268530513353187,0.17808663004327563,1,sprRelOffTrans,0,1
0.23499991916519775,0.11827760949631154,0.35172222883408394,1,sumRelOffTrans,0,1
-0.24389829196568116,-0.20093948443002954,-0.2868570995013328,1,meanK,0,1
0.38524584792804595,0.35970485015728476,0.410786845698807,1,OC_LUSI_39N,0,1
-0.10367170106712906,-0.19778561671596118,-0.009557785418296882,1,sardSpawnHab,0,1
-0.5953547702054861,-0.5041343063574932,-0.6865752340534789,1,sardNurseHab,0,1
-0.729623176931629,-0.7206675512560091,-0.738578802607249,1,springSST,0,1
-0.07167524657395487,-0.09792139317166237,-0.04542909997624736,1,randTest,0,1
0.22309594901555857,0.3183136718477541,0.12787822618336303,2,NCOPspring,0,1
0.09923546962679299,0.3329781925495054,-0.13450725329591945,2,NCOPsummerlag1,0,0
0.23851159068968153,0.6459202714099443,-0.1688970900305813,2,BEUTI_33N,0,0
0.2144523539521481,0.5722084345196596,-0.14330372661536356,2,BEUTI_39N,0,0
0.165284298908963,0.5655315665715914,-0.23496296875366549,2,CUTI_33N,0,0
0.11570221312163498,0.495161316764159,-0.2637568905208889,2,CUTI_39N,0,0
0.1430318261059893,1.19807666250543,-0.9120130102934513,2,OC_LUSI_33N,0,0
-0.10845088706606419,0.6638120744867357,-0.8807138486188641,2,OC_STI_33N,0,0
-0.10332559125672186,0.43273170675601874,-0.6393828892694624,2,RREAS_Myctophids,0,0
-0.05775189598184338,0.8726390812657062,-0.9881428732293931,2,RREAS_YOYsardine,0,0
-0.030959884797575735,0.8967174380499066,-0.9586372076450578,2,age1SprSardmeanWAA,0,0
-0.00962266176237922,1.3502161474477308,-1.369461470972489,2,meanSSBwt,0,0
0.19770841343605006,0.9236730407068547,-0.5282562138347546,2,ZM_NorCal,0,0
0.05741218607567125,0.6931926684100888,-0.5783682962587462,2,ZM_SoCal,0,0
-0.2146123183575716,0.10474983217002111,-0.5339744688851643,2,sardRec,0,0
0.16894775885357988,0.5465095591422925,-0.20861404143513274,2,anchBioSmrySeas1,0,0
-0.0643448324069526,0.8269815057299392,-0.9556711705438442,2,summerSST,0,0
-0.18973349637394,0.3366313074099545,-0.7160983001578345,2,avgOffTransspring,0,0
0.028238116227589316,0.6380785380041356,-0.5816023055489569,2,avgOffTranssummer,0,0
0.20591869511883673,0.6010146228789182,-0.1891772326412448,2,sprRelOffTrans,0,0
0.11495930116208605,1.113675723612975,-0.883757121288803,2,sumRelOffTrans,0,0
0.06080523298416919,0.9591542871423063,-0.8375438211739679,2,meanK,0,0
0.16330409655869293,0.7535356749054555,-0.4269274817880696,2,OC_LUSI_39N,0,0
0.02795716353576605,1.1451383106385513,-1.0892239835670194,2,sardSpawnHab,0,0
-0.1421909680929933,0.39030174280770685,-0.6746836789936935,2,sardNurseHab,0,0
-0.16345089114838252,0.6532914739614117,-0.9801932562581769,2,springSST,0,0
-0.08652005156791483,0.4119352318863211,-0.5849753350221507,2,randTest,0,0
0.1621507971562009,0.23135702760891946,0.09294456670348235,3,NCOPspring,0,1
0.18161775370198846,0.16730017133924135,0.19593533606473562,3,NCOPsummerlag1,0,1
-0.06321804366128429,0.342132147741765,-0.46856823506433354,3,BEUTI_33N,0,0
0.04422232864918865,0.2540915387241231,-0.1656468814257458,3,BEUTI_39N,0,0
-0.05792549838476529,0.1623654172989456,-0.27821641406847614,3,CUTI_33N,0,0
0.04259649180135827,0.12233298962990366,-0.03714000602718709,3,CUTI_39N,0,0
-0.38341258796500244,-0.18477948878501446,-0.5820456871449904,3,OC_LUSI_33N,0,1
0.26584829152861783,0.4163606277117339,0.11533595534550187,3,OC_STI_33N,0,1
-0.2452353915131626,-0.24633231948894851,-0.24413846353737673,3,RREAS_Myctophids,0,1
0.2883568368522307,0.2759098267548875,0.30080384694957385,3,RREAS_YOYsardine,0,1
0.4007002394543443,0.6344834387596641,0.16691704014902453,3,age1SprSardmeanWAA,0,1
0.5462393063418194,0.6284584249153632,0.46402018776827536,3,meanSSBwt,0,1
-0.08894779142528003,0.004754601237753314,-0.1826501840883133,3,ZM_NorCal,0,0
-0.05692421346028484,-0.09270325632335852,-0.02114517059721116,3,ZM_SoCal,0,1
-0.06205332398998188,0.17201313886871775,-0.2961197868486815,3,sardRec,0,0
0.0075776409648231555,0.23681893655249125,-0.22166365462284487,3,anchBioSmrySeas1,0,0
0.21873478609414973,0.14969809476125023,0.2877714774270492,3,summerSST,0,1
0.15201744585288338,0.4699056820657445,-0.16587079035997784,3,avgOffTransspring,0,0
0.29610487108823513,0.4112651203954707,0.1809446217809995,3,avgOffTranssummer,0,1
-0.0835978895108648,0.27271384098861606,-0.43990962001034556,3,sprRelOffTrans,0,0
-0.36609444736741903,-0.2062613209049779,-0.5259275738298601,3,sumRelOffTrans,0,1
0.2745001249586355,0.189849956345995,0.3591502935712759,3,meanK,0,1
-0.12893230606663314,0.04230287155253709,-0.30016748368580337,3,OC_LUSI_39N,0,0
-0.503040138271394,-0.3050243869598248,-0.7010558895829632,3,sardSpawnHab,0,1
0.007941912572924231,0.0975330370821928,-0.08164921193634432,3,sardNurseHab,0,0
0.12095213186112155,0.14177669378885904,0.10012756993338409,3,springSST,0,1
0.17794251616382917,0.3633176017935379,-0.007432569465879585,3,randTest,0,0
-0.5092993197553021,-0.2832912148244983,-0.7353074246861058,1,NCOPspring,0,1
-0.4173714574390335,-0.128926721266283,-0.705816193611784,1,NCOPsummerlag1,0,1
-0.12291475239594195,0.2368623626334025,-0.48269186742528636,1,BEUTI_33N,0,0
-0.4865510434264558,-0.17008108274371675,-0.8030210041091949,1,BEUTI_39N,0,1
-0.3061058008824878,0.15550878058411616,-0.7677203823490916,1,CUTI_33N,0,0
-0.5126988575896065,-0.2042826219342992,-0.821115093244914,1,CUTI_39N,0,1
-0.278976877859189,0.10328512789369841,-0.6612388836120763,1,OC_LUSI_33N,0,0
0.2305757228135958,0.5739239993410178,-0.11277255371382618,1,OC_STI_33N,0,0
0.12112801510055823,0.7130303020571536,-0.47077427185603704,1,RREAS_Myctophids,0,0
0.407734338388379,0.819504659540028,-0.004035982763270149,1,RREAS_YOYsardine,0,0
0.042986066861229716,0.5376515669554219,-0.45167943323296245,1,age1SprSardmeanWAA,0,0
0.3047566311279289,0.9177413844352859,-0.308228122179428,1,meanSSBwt,0,0
-0.6903731294821226,-0.3941869859436055,-0.9865592730206397,1,ZM_NorCal,0,1
-0.5899418402563328,-0.2959950377569836,-0.8838886427556819,1,ZM_SoCal,0,1
0.27046476822200133,0.5076317829722712,0.03329775347173147,1,sardRec,0,1
-0.003966646343155522,0.1794895777284507,-0.1874228704147618,1,anchBioSmrySeas1,0,0
0.5384165587088275,0.7762569942388924,0.30057612317876264,1,summerSST,0,1
0.2058320950450516,0.5926205678731806,-0.18095637778307747,1,avgOffTransspring,0,0
-0.1386215579042939,0.5187640339608038,-0.7960071497693917,1,avgOffTranssummer,0,0
-0.15717460827259613,0.23014387150089505,-0.5444930880460873,1,sprRelOffTrans,0,0
-0.2810392761113932,0.4762340789297353,-1.0383126311525215,1,sumRelOffTrans,0,0
0.3057521318423927,0.6861092028793667,-0.07460493919458158,1,meanK,0,0
-0.3835968679988781,-0.08411512639796696,-0.6830786095997894,1,OC_LUSI_39N,0,1
0.015602556568393051,0.8730478008225386,-0.8418426876857527,1,sardSpawnHab,0,0
0.5766058005894822,1.0566173196665085,0.09659428151245585,1,sardNurseHab,0,1
0.7208860959117139,1.0574657609027969,0.38430643092063105,1,springSST,0,1
-0.10563808793750509,0.2569961654206977,-0.4682723412957079,1,randTest,0,0
0.2756498639495236,0.153326701598555,0.3979730263004923,2,NCOPspring,0,1
0.14219925512530907,0.14383162725812346,0.1405668829924947,2,NCOPsummerlag1,0,1
0.26359251139203843,0.29780312620613036,0.22938189657794655,2,BEUTI_33N,0,1
0.26663153382838717,0.1889286195034403,0.344334448153334,2,BEUTI_39N,0,1
0.23169279377418184,0.4472689991689386,0.016116588379425062,2,CUTI_33N,0,1
0.17903928030313898,0.15751472691935345,0.2005638336869245,2,CUTI_39N,0,1
0.16008712415169454,0.28294538426381743,0.03722886403957168,2,OC_LUSI_33N,0,1
-0.1330440500515444,-0.04139545736157996,-0.2246926427415089,2,OC_STI_33N,0,1
-0.09582527787304498,0.07042873049940157,-0.2620792862454915,2,RREAS_Myctophids,0,0
-0.11458972912132169,-0.11635902321519836,-0.11282043502744502,2,RREAS_YOYsardine,0,1
0.0037318638638805662,0.0658209912929861,-0.058357263565225026,2,age1SprSardmeanWAA,0,0
0.004992831149786714,0.2408782680641247,-0.23089260576455123,2,meanSSBwt,0,0
0.2815432530501288,0.17529734428449686,0.38778916181576073,2,ZM_NorCal,0,1
0.13101422885748137,0.02452569162880608,0.23750276608615672,2,ZM_SoCal,0,1
-0.24160962226830252,-0.42101070118301887,-0.06220854335358611,2,sardRec,0,1
0.16291920476883742,-0.07040849441005909,0.3962469039477339,2,anchBioSmrySeas1,0,0
-0.11248693520726114,-0.306256344356903,0.08128247394238072,2,summerSST,0,0
-0.22631590266097412,-0.07336638593165593,-0.3792654193902923,2,avgOffTransspring,0,1
0.023590804789850095,0.346998932173521,-0.29981732259382093,2,avgOffTranssummer,0,0
0.24183707994475884,0.3728168181074908,0.11085734178202683,2,sprRelOffTrans,0,1
0.17673678335865892,0.5702440962982458,-0.2167705295809279,2,sumRelOffTrans,0,0
0.05398929429073798,-0.02310095057490774,0.13107953915638362,2,meanK,0,0
0.21181672635681184,0.2297713352285115,0.1938621174851122,2,OC_LUSI_39N,0,1
0.06184638025420222,0.5138158311888897,-0.39012307068048524,2,sardSpawnHab,0,0
-0.18966203456932557,-0.07862133533969563,-0.3007027337989555,2,sardNurseHab,0,1
-0.23768066570941693,-0.3011778474464879,-0.174183483972346,2,springSST,0,1
0.09472205693242985,0.2302909813144685,-0.040846867449608804,2,randTest,0,0
0.08843720004949952,0.04919205831599598,0.12768234178300306,3,NCOPspring,0,1
0.02297261493416146,0.06618533585945231,-0.02024010599112938,3,NCOPsummerlag1,0,0
-0.04174483311958774,0.4639953921511386,-0.547485058390314,3,BEUTI_33N,0,0
0.21728321592269598,0.6284435261613127,-0.1938770943159207,3,BEUTI_39N,0,0
-0.150899515495764,0.28326331539617744,-0.5850623463877056,3,CUTI_33N,0,0
0.14449763881886224,0.417573845002561,-0.12857856736483653,3,CUTI_39N,0,0
-0.13971812508647083,0.2743686400353976,-0.5538048902083392,3,OC_LUSI_33N,0,0
0.12103678053498446,0.48601729317708187,-0.243943732107113,3,OC_STI_33N,0,0
-0.42509912112176873,0.5197689084809984,-1.369967150724536,3,RREAS_Myctophids,0,0
0.20139359043012245,0.8690575082681247,-0.4662703274078798,3,RREAS_YOYsardine,0,0
-0.23153973007993267,0.3347545299360972,-0.7978339900959626,3,age1SprSardmeanWAA,0,0
-0.28549465332344276,0.30151427383744955,-0.8725035804843351,3,meanSSBwt,0,0
0.11398321645045863,0.37689355206393527,-0.14892711916301798,3,ZM_NorCal,0,0
0.08601207451532299,0.46596571890358873,-0.29394156987294284,3,ZM_SoCal,0,0
-0.19049689001674064,0.2816373838595191,-0.6626311638930004,3,sardRec,0,0
0.11431376043296348,0.575032870077485,-0.3464053492115581,3,anchBioSmrySeas1,0,0
-6.219974022203811e-4,0.3997603945695177,-0.40100438937395844,3,summerSST,0,0
0.09296959371606256,0.47093446981797654,-0.28499528238585137,3,avgOffTransspring,0,0
0.4307181060546524,1.3118866806246197,-0.45045046851531506,3,avgOffTranssummer,0,0
-0.08316991644160428,0.3519042997265288,-0.5182441326097373,3,sprRelOffTrans,0,0
-0.4308672712091227,0.5826688493477553,-1.4444033917660009,3,sumRelOffTrans,0,0
-0.07680105703715559,0.42966462476029826,-0.5832667388346094,3,meanK,0,0
-0.03066779794105104,0.24134108117701203,-0.30267667705911405,3,OC_LUSI_39N,0,0
-0.5262504397076588,0.5848692110391439,-1.6373700904544615,3,sardSpawnHab,0,0
-0.2699876870050662,0.18252403372288645,-0.7224994077330189,3,sardNurseHab,0,0
-0.14669305037198666,0.17912653031163403,-0.4725126310556073,3,springSST,0,0
-0.15120834742577424,0.22142277297739124,-0.5238394678289398,3,randTest,0,0
-0.5359384208029903,-0.3064749887258451,-0.7654018528801353,1,NCOPspring,0,1
-0.4440171108332782,-0.20897773098542613,-0.6790564906811303,1,NCOPsummerlag1,0,1
-0.1538414147602563,-0.21969795169325215,-0.0879848778272605,1,BEUTI_33N,0,1
-0.4809379002103945,-0.4552396822551953,-0.5066361181655936,1,BEUTI_39N,0,1
-0.29754316384075824,-0.28411372408971713,-0.31097260359179935,1,CUTI_33N,0,1
-0.49731228870797134,-0.4145924405073151,-0.5800321369086274,1,CUTI_39N,0,1
-0.3568176256853456,-0.455006118511908,-0.25862913285878325,1,OC_LUSI_33N,0,1
0.2919578271637145,0.22524442444446446,0.3586712298829645,1,OC_STI_33N,0,1
0.1101267510313179,0.1977691502772919,0.022484351785343935,1,RREAS_Myctophids,0,1
0.42705190053141107,0.43223082554818015,0.42187297551464203,1,RREAS_YOYsardine,0,1
-0.04127690959721879,0.0043962394243219904,-0.0869500586187596,1,age1SprSardmeanWAA,0,0
0.20128670730621853,0.25480798624206286,0.1477654283703742,1,meanSSBwt,0,1
-0.6879669944391285,-0.6551369613185558,-0.7207970275597009,1,ZM_NorCal,0,1
-0.5588628213769702,-0.44389718955885993,-0.6738284531950803,1,ZM_SoCal,0,1
0.28059856536255573,0.3234291539544588,0.2377679767706526,1,sardRec,0,1
-0.03128052094007706,-0.051576611537883316,-0.010984430342270868,1,anchBioSmrySeas1,0,1
0.553894986732899,0.6105419420117013,0.497248031454097,1,summerSST,0,1
0.22217943996985212,0.13865055144080993,0.3057083284988944,1,avgOffTransspring,0,1
-0.10117217130494481,-0.1021022422760142,-0.10024210033387543,1,avgOffTranssummer,0,1
-0.18263292533321324,-0.27356553195674843,-0.09170031870967804,1,sprRelOffTrans,0,1
-0.32969558096908325,-0.4184040317899355,-0.24098713014823112,1,sumRelOffTrans,0,1
0.2899354900172908,0.44399587235667515,0.1358751076779064,1,meanK,0,1
-0.3960863985672189,-0.41323498231978445,-0.3789378148146533,1,OC_LUSI_39N,0,1
-0.0031502421005527304,-0.05161541222748112,0.04531492802637552,1,sardSpawnHab,0,0
0.5707117027382265,0.6889335263823984,0.4524898790940546,1,sardNurseHab,0,1
0.7174029004204547,0.7732700236350373,0.6615357772058721,1,springSST,0,1
0.040105442761663564,0.030523255494735696,0.04968763002859143,1,randTest,0,1
0.2495955265607533,0.14273055115943545,0.35646050196207113,2,NCOPspring,0,1
0.11419464148774316,0.1657262117232967,0.06266307125218962,2,NCOPsummerlag1,0,1
0.2606530606077286,0.09867335042532807,0.42263277079012906,2,BEUTI_33N,0,1
0.2444890943620392,0.16417947375388317,0.3247987149701953,2,BEUTI_39N,0,1
0.17358467782263923,0.10178878494626908,0.24538057069900931,2,CUTI_33N,0,1
0.1415383412705173,0.18514485996241278,0.09793182257862179,2,CUTI_39N,0,1
0.18240095020583738,0.27435526634676133,0.09044663406491327,2,OC_LUSI_33N,0,1
-0.14882758207495358,-0.08281532205032091,-0.21483984209958623,2,OC_STI_33N,0,1
-0.11377778081560234,0.007258700304736215,-0.23481426193594096,2,RREAS_Myctophids,0,0
-0.09385979695380758,0.13292211985837254,-0.3206417137659877,2,RREAS_YOYsardine,0,0
-0.02697830036470969,-0.00730966855209958,-0.046646932177319744,2,age1SprSardmeanWAA,0,1
-0.010833608870748856,0.2222496904414032,-0.24391690818290102,2,meanSSBwt,0,0
0.22844383263116688,0.3210494545540779,0.1358382107082559,2,ZM_NorCal,0,1
0.0680444638243069,0.25492655677524023,-0.11883762912662646,2,ZM_SoCal,0,0
-0.22490223359064784,-0.2577281935604704,-0.1920762736208253,2,sardRec,0,1
0.1940879163443537,0.12401489181876313,0.26416094086994424,2,anchBioSmrySeas1,0,1
-0.09253686094012453,0.16755568305356225,-0.35262940493381123,2,summerSST,0,0
-0.21876382416181178,-0.34746241136948375,-0.09006523695413987,2,avgOffTransspring,0,1
0.015958062165372586,0.06806028409646384,-0.036144159765718664,2,avgOffTranssummer,0,0
0.24397897068342683,0.06673790211089392,0.42122003925595974,2,sprRelOffTrans,0,1
0.15885685750984702,0.2733030038527767,0.044410711166917305,2,sumRelOffTrans,0,1
0.06384168572958804,0.29904804785935546,-0.17136467640017938,2,meanK,0,0
0.18670541853663047,0.18085709195294963,0.19255374512031126,2,OC_LUSI_39N,0,1
0.039198033784423464,0.15699377272400816,-0.07859770515516126,2,sardSpawnHab,0,0
-0.1656748053215158,-0.15109148816287102,-0.1802581224801606,2,sardNurseHab,0,1
-0.19565468311809908,-0.035090637204784454,-0.35621872903141366,2,springSST,0,1
0.051725149702373525,5.220992835622273e-4,0.10292820012118485,2,randTest,0,1
-0.26901045567109144,-0.15383292775577814,-0.38418798358640477,3,NCOPspring,0,1
-0.28878092421772,-0.056204264147939005,-0.521357584287501,3,NCOPsummerlag1,0,1
0.032678341516921894,0.5362141423861765,-0.4708574593523327,3,BEUTI_33N,0,0
-0.10573599678475924,0.32914194466031366,-0.5406139382298321,3,BEUTI_39N,0,0
-0.024706792436502083,0.358164901468831,-0.4075784863418352,3,CUTI_33N,0,0
-0.08829631584690777,0.3370535684189169,-0.5136462001127324,3,CUTI_39N,0,0
0.3703982717286388,1.4023883129432866,-0.6615917694860088,3,OC_LUSI_33N,0,0
-0.2885516549006941,0.5438226401307671,-1.1209259499321553,3,OC_STI_33N,0,0
0.25935605128113587,0.7058275568339893,-0.18711545427171755,3,RREAS_Myctophids,0,0
-0.2836807129913143,0.6277719429911206,-1.1951333689737491,3,RREAS_YOYsardine,0,0
-0.37864832286665895,0.40987952185950566,-1.1671761675928234,3,age1SprSardmeanWAA,0,0
-0.4580574906221915,0.6064062030385796,-1.5225211842829627,3,meanSSBwt,0,0
-0.005717077484158367,0.7013842464004838,-0.7128184013688004,3,ZM_NorCal,0,0
-0.035647098806747324,0.5111063505278204,-0.582400548141315,3,ZM_SoCal,0,0
0.15017951937051993,0.5176159441906372,-0.21725690544959728,3,sardRec,0,0
0.013712561930022335,0.4480046600263502,-0.4205795361663055,3,anchBioSmrySeas1,0,0
-0.1602946567073804,0.6495887215757697,-0.9701780349905307,3,summerSST,0,0
-0.128586576588086,0.4421498599486583,-0.6993230131248303,3,avgOffTransspring,0,0
-0.35797780752797137,0.25852088248064964,-0.9744764975365925,3,avgOffTranssummer,0,0
0.0994331268369523,0.6354759240416357,-0.43660967036773113,3,sprRelOffTrans,0,0
0.38974236935647577,1.4251495234728981,-0.6456647847599465,3,sumRelOffTrans,0,0
-0.15674842441516368,0.5040440852582956,-0.8175409340886228,3,meanK,0,0
